transaction_id,timestamp,amount,transaction_type,merchant_category,country,device_risk_score,ip_risk_score,is_fraud
TXN_00019639,2026-04-03 18:27:15.656651,327.0969975781252,PAYMENT,retail,JP,0.0,0.13320660150163066,0
TXN_00007536,2026-04-02 16:27:13.656651,82.63528944752153,CASH_IN,electronics,UK,0.15932911415604945,0.2539426212545255,0
TXN_00040730,2026-04-08 04:40:07.656651,394.7196894274003,PAYMENT,entertainment,CA,0.14727255765808644,0.08918889706015302,0
TXN_00041934,2026-04-23 19:58:10.656651,74.50940311831246,PAYMENT,travel,UK,0.0,0.0,0
TXN_00000259,2026-04-05 07:43:31.656651,57.436155695842686,PAYMENT,entertainment,UK,0.0,0.1929053222858941,0
TXN_00010911,2026-04-09 04:26:59.656651,230.79994802319084,CASH_IN,retail,BR,0.15484269637178166,0.45583601995860656,0
TXN_00034044,2026-04-11 03:28:05.656651,133.0288202438726,CASH_OUT,retail,CN,0.18787800638101368,0.0029254734440758434,0
TXN_00014346,2026-04-29 22:30:55.656651,53.57657593283586,CASH_OUT,healthcare,IN,0.3137720062891224,0.2059362921875922,0
TXN_00011079,2026-04-07 04:51:57.656651,73.51723901910782,CASH_OUT,retail,UK,0.12802156454293337,0.0,0
TXN_00029403,2026-04-30 05:55:48.656651,246.3174295180828,TRANSFER,gas,CN,0.28177349073081054,0.621273011897342,0
TXN_00029795,2026-04-28 03:11:31.656651,270.14821446159215,TRANSFER,grocery,CN,0.26798545241377736,0.2850338543728461,0
TXN_00045218,2026-04-08 05:01:49.656651,120.32545251848781,CASH_OUT,travel,UK,0.020335823272288417,0.19328931378865205,0
TXN_00047610,2026-04-21 08:42:49.656651,80.96479192113344,PAYMENT,gas,SG,0.0710219498834174,0.3225586678828961,0
TXN_00016769,2026-04-28 18:01:45.656651,85.31725552540071,DEBIT,healthcare,US,0.030119664197865364,0.09298896435641066,0
TXN_00012269,2026-04-26 13:29:47.656651,31.22338704697801,PAYMENT,retail,PK,0.17745839667367175,0.289850171143305,0
TXN_00000721,2026-04-18 23:56:01.656651,90.0266425375759,PAYMENT,gas,UK,0.054290338916394655,0.1900467720021944,0
TXN_00022812,2026-04-19 15:44:09.656651,78.0136804244861,PAYMENT,healthcare,DE,0.09411448936862907,0.3705221190183356,0
TXN_00003537,2026-04-06 17:36:47.656651,108.16094652144861,TRANSFER,travel,AU,0.14442420101059572,0.22699859941967507,0
TXN_00003147,2026-04-14 15:08:05.656651,44.0242672163261,DEBIT,retail,CA,0.2498180775232312,0.0,0
TXN_00038842,2026-04-03 16:00:46.656651,99.93008533779154,PAYMENT,entertainment,NG,0.15523211631720601,0.3310197111799758,0
TXN_00036380,2026-04-23 17:05:31.656651,314.8428735222786,CASH_OUT,electronics,BR,0.1306292231794541,0.0965637619410816,0
TXN_00034500,2026-04-30 01:13:50.656651,61.441022188891786,TRANSFER,grocery,UK,0.016473485344871523,0.2747638535663689,0
TXN_00027943,2026-04-30 21:04:37.656651,725.5856594871542,DEBIT,retail,SG,0.09972012089860822,0.0,0
TXN_00027324,2026-04-25 18:22:40.656651,93.89295428793432,PAYMENT,grocery,US,0.03722893855958524,0.0,0
TXN_00037506,2026-04-08 15:26:41.656651,86.82023199240592,DEBIT,healthcare,DE,0.148846084040875,0.0,0
TXN_00041636,2026-05-01 17:20:10.656651,39.605921584694386,PAYMENT,restaurant,DE,0.005294419476911255,0.18509458709238713,0
TXN_00016719,2026-04-03 14:09:13.656651,104.67775813270825,PAYMENT,travel,DE,0.0011154153389311347,0.12799372968437822,0
TXN_00026068,2026-04-15 15:04:14.656651,98.39410167916215,PAYMENT,restaurant,SG,0.030315080674113072,0.0,0
TXN_00010122,2026-04-20 01:26:02.656651,279.8029956212197,PAYMENT,electronics,IN,0.019540223223656422,0.2468537738823312,0
TXN_00038311,2026-04-09 23:50:26.656651,488.1285577413891,PAYMENT,gas,PK,0.10902395590423114,0.2837157516883598,0
TXN_00002701,2026-05-02 06:36:54.656651,136.64342812480928,CASH_OUT,healthcare,JP,0.0,0.0,0
TXN_00006681,2026-04-07 05:54:39.656651,373.85913973297596,PAYMENT,grocery,DE,0.058413879258313636,0.1410529032172665,0
TXN_00044492,2026-04-26 15:18:10.656651,169.32329295301986,DEBIT,healthcare,FR,0.1475061294907113,0.0,0
TXN_00047749,2026-04-11 15:06:19.656651,185.85535080967543,TRANSFER,grocery,UK,0.04112201838687197,0.0,0
TXN_00049616,2026-04-28 23:55:55.656651,579.7895851098207,TRANSFER,retail,RU,0.7639193460720537,1.0,1
TXN_00037715,2026-04-27 04:20:30.656651,243.14211988218906,TRANSFER,retail,IN,0.21659196843626577,0.2733577629370495,0
TXN_00029343,2026-04-13 20:35:22.656651,28.527443237252157,DEBIT,restaurant,UK,0.0,0.2645096600674163,0
TXN_00003361,2026-04-05 00:46:40.656651,47.700977060926014,CASH_IN,electronics,CN,0.40852086216609057,0.5659905641280418,0
TXN_00024934,2026-04-28 19:08:06.656651,278.2792964463943,TRANSFER,restaurant,AU,0.0008359171770650764,0.0,0
TXN_00012624,2026-04-16 14:18:05.656651,86.83337406417553,CASH_OUT,travel,BR,0.07966153120444219,0.39993884310440364,0
TXN_00016931,2026-04-26 06:15:03.656651,32.226311458284925,PAYMENT,gas,US,0.0,0.0,0
TXN_00045595,2026-05-02 02:11:26.656651,49.43161585700281,DEBIT,restaurant,DE,0.0,0.08680205269832986,0
TXN_00048066,2026-04-26 10:35:42.656651,101.05746953262994,CASH_IN,restaurant,AU,0.007478720554219526,0.16813134275538474,0
TXN_00031830,2026-04-04 22:46:30.656651,24.422815171219586,PAYMENT,retail,CA,0.03962225191649086,0.0,0
TXN_00016354,2026-04-26 06:39:39.656651,95.45288392575007,PAYMENT,entertainment,PK,0.20757886026694733,0.27135762275616643,0
TXN_00014550,2026-04-06 22:44:32.656651,214.68849853552405,DEBIT,grocery,US,0.12153869363872993,0.26312170329250906,0
TXN_00008081,2026-04-02 17:39:22.656651,133.78130248045926,TRANSFER,restaurant,BR,0.0034577493184834163,0.0,0
TXN_00022627,2026-04-11 04:00:49.656651,26.271342905747037,TRANSFER,healthcare,US,0.0,0.08781818922343294,0
TXN_00031180,2026-04-28 01:40:32.656651,141.0683096858163,PAYMENT,grocery,UK,0.1096875139931289,0.07623692272654263,0
TXN_00033464,2026-04-29 12:12:55.656651,66.32650888843338,PAYMENT,restaurant,US,0.07324424519632977,0.13073222261514286,0
TXN_00037329,2026-04-27 06:31:02.656651,91.56529034699415,PAYMENT,travel,CA,0.11233847876344608,0.17078482051077054,0
TXN_00035112,2026-04-13 06:29:34.656651,262.95863855670046,DEBIT,grocery,US,0.07983098423912247,0.0,0
TXN_00015325,2026-04-20 11:32:32.656651,87.34303781512433,TRANSFER,electronics,UA,0.1379660499233451,0.39719359560394096,0
TXN_00040000,2026-04-26 21:50:18.656651,126.43663430476012,DEBIT,entertainment,CA,0.08683018308725138,0.0,0
TXN_00021443,2026-04-28 09:20:00.656651,185.29146305216935,CASH_IN,entertainment,IN,0.08009547462881339,0.22227217367763413,0
TXN_00043536,2026-04-27 04:36:27.656651,199.06624273589375,CASH_IN,gas,UK,0.0,0.19679299870519268,0
TXN_00010811,2026-04-28 19:19:02.656651,88.22985453442962,TRANSFER,gas,NG,0.27873783539464747,0.044112643183340294,0
TXN_00049606,2026-05-01 07:38:06.656651,8.844435148278848,PAYMENT,gas,NG,0.7508004621288018,0.9906499750068768,1
TXN_00004588,2026-04-09 22:32:50.656651,94.11589363738136,PAYMENT,electronics,CA,0.2438338502629224,0.011171658771763404,0
TXN_00041925,2026-04-25 12:22:51.656651,22.178914407795695,PAYMENT,travel,RU,0.3007859552919673,0.12161899128686851,0
TXN_00018286,2026-04-22 05:11:17.656651,21.126224079747498,CASH_OUT,retail,NG,0.18414395442932666,0.39623384819763585,0
TXN_00027931,2026-04-30 13:00:24.656651,82.98653267529298,CASH_OUT,entertainment,BR,0.2609353457744886,0.49494285202611826,0
TXN_00043746,2026-04-21 07:41:00.656651,110.83075663504289,TRANSFER,gas,RU,0.10137507898089759,0.3220169590755599,0
TXN_00004941,2026-04-27 20:12:51.656651,33.9518957245965,CASH_OUT,grocery,AU,0.0601435858680619,0.0,0
TXN_00003671,2026-04-06 18:47:00.656651,84.18169250646227,CASH_IN,restaurant,PK,0.18388793801832296,0.08774475448479455,0
TXN_00049880,2026-05-01 00:18:21.656651,10.538674239424472,CASH_IN,retail,NG,0.8402346170943951,0.857999146988039,1
TXN_00043666,2026-04-26 22:18:58.656651,30.789213856198543,DEBIT,healthcare,DE,0.03159564575348253,0.0,0
TXN_00004221,2026-04-17 15:44:25.656651,53.34887342386161,TRANSFER,electronics,AU,0.13473710730767996,0.0,0
TXN_00011765,2026-04-07 19:48:05.656651,20.66475973731412,CASH_OUT,restaurant,AU,0.05168336743832345,0.0,0
TXN_00039653,2026-04-16 22:03:40.656651,66.15263238917476,TRANSFER,travel,CN,0.12999183666154387,0.020717540621664254,0
TXN_00034099,2026-04-20 04:23:44.656651,30.81632426870171,PAYMENT,gas,FR,0.18425366247638456,0.2498130041891679,0
TXN_00031184,2026-04-08 05:58:14.656651,26.190144343059817,PAYMENT,entertainment,FR,0.19292785222347564,0.205136633612643,0
TXN_00034907,2026-04-15 05:15:17.656651,22.507427737568705,PAYMENT,grocery,RU,0.14020613357406003,0.40524707241285507,0
TXN_00032883,2026-04-09 04:40:56.656651,27.14680270344227,PAYMENT,travel,CA,0.10540554795317503,0.1824536298186416,0
TXN_00004685,2026-04-13 20:39:39.656651,395.2437098676734,CASH_IN,retail,NG,0.3095672327287113,0.19091048762358465,0
TXN_00028170,2026-05-02 06:17:05.656651,70.14242142287006,CASH_OUT,retail,US,0.0,0.05347469038667612,0
TXN_00045170,2026-04-07 00:28:53.656651,98.78153051193563,TRANSFER,gas,CN,0.06013437003736183,0.5723465040613969,0
TXN_00006505,2026-04-25 12:40:32.656651,268.8438303861386,TRANSFER,travel,US,0.05520676798391813,0.24181274306623507,0
TXN_00033079,2026-04-19 00:34:28.656651,95.85071179278073,DEBIT,travel,IN,0.173416792173658,0.06107816915377923,0
TXN_00044050,2026-04-08 03:41:10.656651,238.74523614811835,CASH_OUT,electronics,AU,0.0,0.03836257139316815,0
TXN_00047816,2026-04-26 03:17:28.656651,34.88683985140401,DEBIT,grocery,RU,0.08545776530454637,0.3666007068333286,0
TXN_00047729,2026-04-15 05:38:38.656651,131.64094385433188,DEBIT,electronics,JP,0.057328544528573916,0.0,0
TXN_00014510,2026-04-20 12:28:36.656651,187.3606828410688,PAYMENT,gas,US,0.0,0.15550944006963546,0
TXN_00021161,2026-04-11 12:11:42.656651,285.02011308596764,CASH_OUT,grocery,US,0.09224886656850413,0.23135293667017612,0
TXN_00049523,2026-04-12 23:59:46.656651,536.815810916162,CASH_OUT,gas,NG,0.6417777862989157,0.8560555280377529,1
TXN_00023009,2026-04-19 02:58:08.656651,168.42962311969774,PAYMENT,electronics,DE,0.047343987545458835,0.34697906534666495,0
TXN_00010932,2026-04-20 00:49:56.656651,47.96733882507891,PAYMENT,entertainment,NG,0.1096633388968381,0.4651819760084154,0
TXN_00018403,2026-04-21 18:54:58.656651,163.9955364964007,PAYMENT,healthcare,NG,0.09381999582307937,0.21639332790074794,0
TXN_00041558,2026-04-17 05:47:39.656651,129.64318563956832,DEBIT,retail,US,0.04625279055069428,0.2165543146633415,0
TXN_00034281,2026-04-08 09:44:51.656651,151.2897359489005,PAYMENT,grocery,FR,0.21064419431267797,0.19710533248936443,0
TXN_00041702,2026-04-06 07:39:52.656651,88.4787543298665,DEBIT,entertainment,BR,0.0,0.5056753721367453,0
TXN_00030414,2026-05-01 16:51:03.656651,41.951786251014376,TRANSFER,retail,FR,0.12107283057282502,0.17583659195472406,0
TXN_00017699,2026-04-12 11:48:22.656651,68.25430645837812,TRANSFER,travel,UK,0.05353787126253962,0.47415080186511405,0
TXN_00039527,2026-04-14 06:10:18.656651,145.5627073048989,CASH_IN,retail,US,0.11632529078562745,0.0,0
TXN_00043074,2026-04-10 05:47:34.656651,48.05552611248595,CASH_OUT,entertainment,IN,0.2470442925025752,0.32179773099630077,0
TXN_00026288,2026-04-21 03:13:50.656651,193.63012606747895,DEBIT,gas,PK,0.16923328555422706,0.33533381566281556,0
TXN_00030377,2026-04-12 17:32:42.656651,47.216696037619066,PAYMENT,retail,RU,0.1882383422114159,0.29689540500275824,0
TXN_00041487,2026-04-06 16:42:48.656651,88.25899468732868,TRANSFER,electronics,US,0.0,0.12620090256735025,0
TXN_00018336,2026-04-17 14:01:01.656651,39.02617063911181,DEBIT,healthcare,IN,0.1529084270179851,0.11684148503236085,0
TXN_00018835,2026-04-20 05:52:42.656651,99.58393777502492,TRANSFER,restaurant,PK,0.29968149825477086,0.157303664414715,0
TXN_00014378,2026-04-11 07:04:32.656651,122.15764535713785,PAYMENT,gas,RU,0.2990771720301971,0.38653436663352647,0
TXN_00023143,2026-04-07 22:03:25.656651,30.25710351610281,DEBIT,retail,DE,0.08728036433608241,0.018699514071996208,0
TXN_00008373,2026-04-26 12:56:46.656651,114.87369901039241,PAYMENT,entertainment,UK,0.0,0.0,0
TXN_00004690,2026-04-17 21:39:27.656651,46.615581305079516,PAYMENT,restaurant,US,0.14752814266351766,0.0510626943362926,0
TXN_00030115,2026-04-04 17:12:20.656651,102.30522405930085,PAYMENT,restaurant,JP,0.0648477195159341,0.04253270149215531,0
TXN_00043906,2026-05-01 15:22:30.656651,128.76379629745895,CASH_OUT,grocery,CA,0.0833660989204739,0.003343650958783584,0
TXN_00019248,2026-04-24 14:43:14.656651,278.8088056340829,DEBIT,entertainment,IN,0.2104451582310903,0.3683578432871898,0
TXN_00038516,2026-05-02 07:59:43.656651,141.03935604720056,TRANSFER,healthcare,BR,0.2070312640938944,0.47719479942153936,0
TXN_00013434,2026-04-15 07:37:39.656651,240.53591707083035,CASH_OUT,entertainment,US,0.0,0.02480757746315803,0
TXN_00045207,2026-05-01 20:28:03.656651,45.97142799247828,PAYMENT,gas,BR,0.13482040891293295,0.43629890314512,0
TXN_00045032,2026-04-22 06:31:53.656651,71.3965405876202,CASH_OUT,electronics,BR,0.2803519004075567,0.20823014747492255,0
TXN_00049055,2026-04-10 11:41:59.656651,65.55028932360578,PAYMENT,gas,SG,0.015677144186352118,0.011948023744319719,0
TXN_00013688,2026-04-23 03:23:22.656651,198.51139272330792,TRANSFER,travel,BR,0.01963763292919546,0.5812194792840473,0
TXN_00020997,2026-04-08 17:51:49.656651,76.56395525409607,DEBIT,travel,US,0.23917160766890577,0.09896397914393512,0
TXN_00031453,2026-04-07 05:13:25.656651,118.03704102482148,TRANSFER,grocery,US,0.0073162836814774646,0.16427491924925325,0
TXN_00038473,2026-04-29 14:27:56.656651,207.72469757514392,DEBIT,retail,DE,0.0,0.07112224837219173,0
TXN_00049047,2026-04-30 06:11:41.656651,152.17486261464316,PAYMENT,retail,US,0.012823353483439756,0.12849226208326123,0
TXN_00010640,2026-04-19 02:54:55.656651,85.63423469780234,PAYMENT,gas,IN,0.16276874354348453,0.2886256831947349,0
TXN_00039943,2026-04-18 13:34:45.656651,55.61890455299519,CASH_IN,electronics,UK,0.0,0.0,0
TXN_00009971,2026-04-27 17:19:03.656651,117.16688213159857,PAYMENT,gas,CN,0.0,0.22546067830795855,0
TXN_00018734,2026-04-16 21:07:25.656651,218.34325852870376,CASH_OUT,gas,JP,0.16148069214632332,0.07695193940048348,0
TXN_00014185,2026-04-11 03:43:18.656651,50.63592640400528,CASH_OUT,electronics,JP,0.3262043226554555,0.06120216398680608,0
TXN_00030060,2026-04-29 03:34:41.656651,42.7966080118356,PAYMENT,healthcare,DE,0.008497904430164079,0.04945199036125204,0
TXN_00005512,2026-04-19 20:42:20.656651,52.37215629804828,CASH_OUT,grocery,US,0.0,0.0,0
TXN_00005156,2026-04-19 08:01:52.656651,163.86593262773698,TRANSFER,gas,BR,0.1993892516101947,0.1381736183451678,0
TXN_00041640,2026-04-02 14:09:29.656651,69.18894273462223,DEBIT,restaurant,DE,0.023056557989742814,0.0,0
TXN_00049213,2026-04-21 21:10:35.656651,87.35769904531152,DEBIT,entertainment,AU,0.1932766900773303,0.0,0
TXN_00040867,2026-04-30 21:15:14.656651,178.9225194533611,PAYMENT,restaurant,RU,0.17445928575705688,0.019135572406586088,0
TXN_00005214,2026-04-28 09:32:42.656651,234.53032260096307,PAYMENT,grocery,CA,0.0,0.1927881499441873,0
TXN_00025695,2026-04-24 12:39:48.656651,188.15682812939707,TRANSFER,gas,US,0.336392146459705,0.17855123421654362,0
TXN_00039944,2026-04-11 19:55:43.656651,31.35539730680628,PAYMENT,electronics,RU,0.04243250921897171,0.27816464290171156,0
TXN_00033124,2026-04-22 08:36:18.656651,29.844326702766217,PAYMENT,travel,RU,0.24782703300267256,0.4437225655608136,0
TXN_00048709,2026-04-18 17:02:50.656651,44.496358505681116,CASH_IN,gas,CA,0.17417909768169543,0.2837301479760279,0
TXN_00047923,2026-04-07 12:10:32.656651,129.4654954240089,PAYMENT,restaurant,DE,0.0,0.00412863536306389,0
TXN_00004623,2026-05-01 22:06:38.656651,488.38823383448573,PAYMENT,grocery,NG,0.23482247572318135,0.21480149873277068,0
TXN_00018697,2026-04-10 18:55:45.656651,214.27256227113583,DEBIT,electronics,DE,0.1059186560343145,0.03108850958603604,0
TXN_00020387,2026-04-28 22:45:09.656651,48.16441042248574,CASH_IN,grocery,FR,0.05438285475013128,0.1258210124118442,0
TXN_00010507,2026-04-26 12:47:18.656651,210.0246716278233,TRANSFER,grocery,US,0.18467573170426593,0.21231121574799383,0
TXN_00026796,2026-04-30 09:57:23.656651,66.57734379212528,PAYMENT,healthcare,NG,0.24499282587527416,0.3178904029349317,0
TXN_00007404,2026-04-17 23:51:56.656651,66.24838061573561,PAYMENT,travel,RU,0.07636316988416697,0.35270479409111943,0
TXN_00006625,2026-04-10 23:45:55.656651,69.20240397380631,PAYMENT,retail,AU,0.0,0.2915503325388411,0
TXN_00014819,2026-04-04 12:27:42.656651,84.73116115183105,CASH_OUT,healthcare,NG,0.2511994158176735,0.14815974253089595,0
TXN_00011194,2026-04-07 17:38:42.656651,30.95805227430303,PAYMENT,healthcare,PK,0.1737378057610806,0.010115796462385918,0
TXN_00019400,2026-04-13 23:17:50.656651,43.2052997313243,PAYMENT,electronics,US,0.0669777315189866,0.42272097146219406,0
TXN_00015148,2026-04-29 01:51:13.656651,67.3765899009974,DEBIT,entertainment,BR,0.12231348238978818,0.3358429708140662,0
TXN_00018837,2026-04-18 17:46:22.656651,174.41235412548838,PAYMENT,travel,JP,0.26442576040157373,0.4209444276440706,0
TXN_00025310,2026-04-09 03:16:46.656651,55.254939665235405,CASH_IN,entertainment,CA,0.0636568874603709,0.2592912501453587,0
TXN_00040536,2026-04-03 19:28:20.656651,283.9809394176957,PAYMENT,gas,JP,0.09616957792127113,0.1994725419804837,0
TXN_00018234,2026-04-29 11:18:08.656651,156.89065998802968,DEBIT,entertainment,SG,0.048467399286926595,0.22389204056492354,0
TXN_00030592,2026-04-18 00:08:34.656651,20.91513681423514,TRANSFER,retail,UK,0.18898302929657929,0.18779130913926373,0
TXN_00042145,2026-04-20 07:05:53.656651,109.66367438594459,DEBIT,restaurant,RU,0.15338582212977683,0.24795213456277282,0
TXN_00026404,2026-04-26 10:10:25.656651,225.19801894646244,PAYMENT,retail,BR,0.2559255146786858,0.0,0
TXN_00022406,2026-04-19 14:07:40.656651,40.16296625350979,PAYMENT,entertainment,FR,0.08040576294525997,0.0,0
TXN_00035073,2026-04-16 05:24:37.656651,189.2686167457937,PAYMENT,travel,CA,0.22798448815105452,0.31249499226727173,0
TXN_00018893,2026-04-28 23:11:16.656651,146.0839401892995,PAYMENT,restaurant,CA,0.2713689235226312,0.03681984133444454,0
TXN_00016324,2026-04-19 19:56:40.656651,32.230886294252045,PAYMENT,healthcare,PK,0.3088541593657808,0.3798357808584534,0
TXN_00046388,2026-04-16 06:55:46.656651,102.81643082370161,TRANSFER,electronics,JP,0.013471549866671345,0.056117845584085044,0
TXN_00026801,2026-04-30 09:16:50.656651,108.19499330923661,TRANSFER,grocery,SG,0.10614594893555898,0.13469044470467426,0
TXN_00004843,2026-04-14 07:18:24.656651,59.5901845851794,DEBIT,healthcare,RU,0.19909797083429343,0.0,0
TXN_00006575,2026-05-02 05:39:09.656651,26.207856391201073,CASH_OUT,travel,PK,0.36727905462117827,0.3884990074863218,0
TXN_00023547,2026-04-30 09:29:18.656651,69.30485703900135,TRANSFER,restaurant,BR,0.37271302298423387,0.2357643774419549,0
TXN_00041478,2026-04-09 16:32:51.656651,96.34121713116926,TRANSFER,gas,CA,0.0,0.25248358170076457,0
TXN_00003472,2026-04-27 09:38:02.656651,198.83077684334518,CASH_OUT,grocery,UK,0.04478641132064248,0.11748784910365109,0
TXN_00029280,2026-04-16 05:55:50.656651,199.83173102331116,TRANSFER,entertainment,DE,0.09082706402577465,0.0,0
TXN_00046978,2026-04-13 10:58:53.656651,328.7824660325713,DEBIT,gas,IN,0.04321251695504105,0.13252880750556692,0
TXN_00028574,2026-04-07 15:11:32.656651,33.80432539005196,DEBIT,gas,JP,0.01008700057573865,0.22590626809227005,0
TXN_00032059,2026-04-08 17:02:00.656651,78.81840370250745,PAYMENT,gas,UK,0.008346463803980873,0.12656990574841315,0
TXN_00021467,2026-04-05 06:31:22.656651,23.146447762257075,TRANSFER,entertainment,UK,0.19269290936044575,0.207131669828068,0
TXN_00049660,2026-04-29 12:30:07.656651,58.210173311093946,CASH_OUT,retail,RU,0.7345058827814537,0.8416812470377198,1
TXN_00022352,2026-04-23 20:52:12.656651,28.44485844046651,PAYMENT,grocery,US,0.16977021171706969,0.0,0
TXN_00006634,2026-04-09 12:25:45.656651,73.08049648759952,DEBIT,electronics,SG,0.0,0.06443325975049885,0
TXN_00022509,2026-04-08 23:19:23.656651,55.674157275016036,CASH_IN,entertainment,AU,0.11902612189394407,0.08729813245131483,0
TXN_00021169,2026-04-21 15:53:59.656651,59.1801448709612,PAYMENT,grocery,NG,0.29885951234538627,0.37179329474170186,0
TXN_00013211,2026-04-16 06:30:46.656651,55.52767044718111,DEBIT,electronics,FR,0.0,0.11569735861779472,0
TXN_00037640,2026-05-01 22:32:14.656651,61.192284252130854,DEBIT,entertainment,US,0.15736359003073486,0.09893652804445904,0
